-0.91488420,-0.55445912,-1.93986926,-0.75269904,-0.20374179,-1.10725910,1.95831169,0.49328856,0.21484453,0.74774511,1.57355762,-0.01464834,-0.76177380,0.59990178,0.77797596,0.57729227,0.28352887,-1.22510690,0.08342391,0.74573691,0.58760183,1.07094816,0.51536656,0.78683490,0.97745631
0.16907076,0.44844418,-1.32828040,-1.51793081,0.47737232,-0.27644625,1.56027770,0.38776600,-0.31116302,0.93361195,0.92680038,1.29705977,0.44925727,-0.54206066,2.12341473,0.45138040,-0.71603600,-0.34171294,-0.39070190,-0.04743713,1.13807605,0.45784346,-0.21611996,1.18321991,-0.52784593
-0.78263816,-0.99015168,-0.20696726,0.78644280,0.36321033,-0.36824455,-0.40187491,1.06611482,1.03994350,1.48910615,-1.69297628,-1.08625191,-1.62038368,0.14680815,-0.36048997,0.88577528,0.49069921,0.07107862,-1.19285313,-0.13354779,0.31876804,0.00931773,-0.93545393,0.27952470,-0.32947816
0.40630018,-0.95723491,-0.89819935,0.34157297,0.87994545,0.63679811,0.78413702,1.11632452,-1.94756964,-0.44212054,2.89112426,-0.87806617,-1.02321433,1.62052692,-0.72615846,0.00785594,0.63480840,1.18207101,-0.11637333,0.83898436,1.27469398,-0.15998650,-0.95826211,1.67135916,0.66923223
-0.66603791,1.05643238,0.95455363,1.25306088,-0.24792954,1.66805723,-0.44014579,0.77817506,-0.30387685,-0.43563231,0.63987899,-1.55815700,-2.07554508,0.68661588,1.31955495,-0.37942217,0.51036550,1.97302109,-0.73755878,0.68602416,-0.90764115,-0.61994311,-0.91754676,-1.34717624,-0.91563675
-1.34269393,-2.06467981,-0.63299575,-0.07662622,-0.54089201,0.95203662,-0.85717566,-1.15991358,-0.55842211,1.64616744,0.10453065,0.21583934,1.72926110,1.29745756,-1.37649958,-0.44521508,-0.15265080,-0.99023336,1.53457562,-0.15893983,0.90306125,2.07081633,-0.98617919,0.20677449,-1.94955041
-0.59851119,0.99679898,-0.84351740,-0.28209282,0.37770582,-0.36137740,-0.55190632,-0.62733160,-0.43782849,0.25699020,0.91048523,0.09834647,-0.26587056,0.32556558,-0.57623061,-0.96023463,0.29117344,-0.53791096,-0.94572533,0.79733672,-0.75687538,-1.74243740,-0.71403289,0.78661747,-0.08745641
1.07765483,0.08587983,-1.29133379,0.80081349,-0.31374828,0.53861882,0.41725645,-0.22127241,1.02903130,-0.69645961,1.61242696,-0.51744858,-0.67369082,-0.38995734,0.13255959,-1.04446608,-0.22266429,0.73066772,0.50765490,0.90350029,-0.46363627,-0.54783649,-0.50608253,-2.33333417,-0.94168380
-0.03870294,-0.15780068,-0.61422897,0.88593175,-0.88117428,-0.67729069,-1.18233471,-1.33285034,-0.00939726,0.54914398,-0.61042144,-1.28500065,-0.64652945,0.18171259,-1.40267742,-0.17758159,-1.28782389,-0.40319347,-0.86063341,-0.79826091,-0.64174261,-0.63982434,-1.32286555,1.20349478,0.89195559
-1.80497543,0.44762116,0.28208067,1.88186338,-0.99533795,-0.39094694,1.36040150,2.39873722,0.38618195,1.09367730,-1.13916120,0.87380537,2.62543277,-0.10705213,-0.44214395,1.99179349,-0.32151755,0.65423478,-1.03633668,0.56163608,-0.97501614,0.52966335,0.50321501,-0.84503864,0.21011032
-0.82703256,0.28300409,-0.93923925,0.80312727,-0.86885647,2.03181518,1.54128721,0.39224158,0.38536951,-0.10138552,-1.24065027,-0.88989905,1.66400889,1.48693634,0.01440095,-0.05331660,0.11960230,-0.04997316,0.07287152,1.66352984,0.14030894,0.26016553,-1.26031391,0.56349412,0.50553150
0.73483252,-0.44195861,-0.14154331,0.75677301,0.93547385,-0.06096247,-0.35371592,0.86309412,0.59251300,0.14793039,-0.55823782,0.84950174,-0.16818618,-0.87946911,1.53410115,-0.93738589,0.36845326,0.24683437,0.57682607,0.19564957,1.75087876,-0.24075330,0.05579392,-0.37648917,-1.47406739
1.06502318,-0.61091234,-0.89435875,-0.24816227,0.55098405,0.13169753,-1.08564094,-0.52107225,-0.46512801,0.00039670,-0.94720062,0.32646239,0.04063492,0.69558399,0.67472778,-0.83401263,-0.64045922,-0.46455076,-0.52931300,0.18106094,0.56858098,1.04097760,1.89694479,1.40600310,-0.96769096
-1.14064841,-0.86455660,-0.96312465,-0.44958412,-0.36709412,0.10419672,0.93909100,-1.96840123,0.29578232,0.00552662,1.90682972,0.23547815,0.04170303,-1.72061381,-1.18167158,-1.68645301,-0.27957441,-0.43816430,-1.34647120,-0.22278104,0.40331039,0.27498415,0.28741219,-0.02739690,-1.68046826
-0.88651099,-0.24725692,-1.12581283,0.93423368,-0.58071199,-0.14184658,0.07909876,-1.07499274,2.21347272,-1.20066938,0.26917071,-0.24894427,-0.87629149,1.66328097,-1.03358122,0.87216477,-0.14755940,-1.22353101,0.56504294,0.21959281,0.04912852,-1.01112528,-0.86998628,0.19769908,0.34211226
