0.31114414,-1.20163542,-1.12285262,1.59139991,0.45550589,-0.08463107,0.06967718,1.39844026,0.89776861,-0.07431494,-0.86107876,-0.00343454,0.46437168,0.65003360,0.39723737,0.60560552,-1.11376149,1.26219385,-1.00299882,0.74541534,-0.97972611,-1.02224929,0.22818640,-0.22791236,1.29730567
0.70096579,-0.12374286,0.66019709,1.61686147,-0.14053493,0.45438855,-0.90733975,-1.33534498,-1.41286423,-0.86688376,0.21405613,0.67041178,0.29838561,0.17112285,0.00403845,0.22749312,-0.56293501,-0.21452722,-0.65008815,1.01817362,-1.09870732,-1.16956327,1.44573584,0.90866475,0.52507814
1.12108643,-0.58142617,-1.90686365,1.27175651,0.37794757,1.18755610,2.11123189,1.36928453,0.49074572,-0.10539892,1.77202008,0.31798718,0.60215297,2.05221560,-0.81199760,-1.29069195,1.92215313,0.26194664,1.45440306,-0.02700286,-1.07984667,2.45319431,0.48167527,2.35766920,0.82121064
0.68853328,-1.12392712,-0.38484651,-0.53536508,1.27365614,-0.46096784,0.19686310,0.55006580,2.04176086,0.52775298,-0.42302286,-1.51674744,-0.48520304,1.06944795,0.35788727,0.36707559,0.38474099,0.54415900,-1.15185519,-0.36272173,-0.22363170,-0.13094486,0.31899936,0.72435914,0.61281356
0.68332816,0.10587749,-1.04767179,1.23489729,0.18498240,-1.06033900,2.74614002,1.01144474,1.35660249,-0.69858482,0.99198596,-0.11950812,-0.57705866,-1.66119014,-1.44909615,-0.15403083,-0.03949466,-1.55498135,0.40147870,-1.44608278,0.38350738,-0.27695668,-0.18255807,-1.37958916,-1.08453961
0.28383239,-1.93336983,-1.50663895,-0.80903034,-2.35254586,0.34318418,-1.83269720,0.49587806,-0.60961044,-0.12823664,0.05559264,0.82646619,-0.53195520,-1.34946761,0.01782272,0.26573720,1.53582141,1.43781385,-1.54289615,-1.00208788,-0.16643364,0.37206140,-0.97229971,0.44784656,-0.56045301
-2.82674205,-0.17322897,-1.31949272,0.72455797,-0.41146774,-1.01859432,0.01711132,-0.32747675,0.89933693,0.41650786,-0.44090692,2.33188787,1.03013539,0.01062736,0.51652749,0.36943040,-0.71696005,-2.01608758,-1.58992528,-0.72791215,1.08875877,0.26462508,-0.25749359,0.23692141,-0.14057279
1.14085651,1.37491658,-0.38729292,0.37418493,-1.17315282,-0.87710967,1.70284178,0.74226413,0.79529091,-0.63595030,0.06257679,-1.43876366,0.75264101,0.59438293,-0.68349318,0.43525022,0.03613398,-0.34593707,-1.32821615,-0.39250545,-0.38758749,-0.44276104,0.63479103,0.76033688,-0.44622943
0.24940613,-1.71985835,-2.52410440,1.03943919,-0.81288145,-1.34409357,-0.95098240,0.51859980,0.66123131,-0.37658579,1.25852075,-0.27291300,-0.15944800,-0.88244116,0.37947880,1.00853174,0.33165772,0.52100201,-0.25345521,-1.65049442,0.19051680,0.34261524,-0.41497305,0.42296064,0.50061022
-0.68845721,-0.00852939,0.20359938,1.66281664,-0.74221491,0.45496636,0.97013535,-1.46714397,1.03066421,-0.17510440,-0.30817172,-0.10862309,-0.34459052,0.30185230,0.53311221,-1.41841363,-1.30591646,0.01332216,-0.45619576,2.01071980,0.01684545,-0.52688363,-0.51630849,-0.28621886,1.90817377
0.38087649,1.10530500,-0.17014760,1.80287678,1.34544048,-0.97161717,2.01514019,0.43534543,0.20212963,0.30949701,-1.21302873,-0.60617662,-0.85792889,-0.58948067,0.16314321,0.11878476,-0.49920819,0.69378241,-0.37099749,0.32577889,-0.39871517,-0.74859616,-0.22934976,-1.01461181,0.01104711
1.73282930,1.06774800,1.22071681,-1.92641020,1.52232577,0.37960408,-0.37816507,0.19910857,-1.28786897,1.44125644,-0.33212230,-0.01530049,-1.07805766,0.98076031,-0.10835904,0.32193711,-1.00113908,-1.09390980,1.01251674,0.26179595,-1.97742445,0.81765852,-0.54001717,0.85230326,0.02771143
2.10400933,-1.43321441,0.81535982,0.43367496,0.68295346,0.66029424,0.42768795,-2.87263646,-0.92377397,-0.44519414,-0.12915767,0.08266046,0.29016024,0.15076063,0.49769185,1.93053519,0.69058153,1.12614664,0.11369019,0.49271965,2.19926923,-0.73406012,-0.64729673,1.24863546,0.48212437
