-1.45788036,-1.25619461,0.72048059,0.54938445,0.98139207,0.66580959,0.21762809,0.24787189,-0.61875274,1.77336240,-1.06807656,0.31158552,0.95994097,-0.63187914,-1.72534505,-0.15819679,-0.28477874,0.75102521,0.67227779,-0.57593755,0.39769462,-0.26991238,1.14670823,1.28942325,-0.79506930
-1.23130412,2.59185380,1.41081025,-2.52907957,-2.70646589,2.04934438,-0.15755282,2.53904183,-1.09789610,0.60929316,-1.71376448,1.39255279,-0.08292102,0.91574993,0.26119073,-0.55317153,-0.26125528,0.18158430,-0.20747857,-1.39008258,0.00944623,-0.56166725,0.69020358,0.33100689,-0.45985122
-0.35541743,2.51797740,1.70278363,0.71371555,-2.52434456,-0.07781698,-0.73838829,-0.49154682,-0.44580414,-0.12111660,1.67883278,-0.52773312,-0.60747727,-0.13131843,-2.03441958,0.66526197,1.14739893,-1.18696810,-1.28583631,0.65872076,1.96545321,0.70960038,-0.76703609,0.36329278,0.11588528
0.65833230,-0.16099520,0.19341099,0.31650581,-0.56130261,0.11662218,-1.37709162,1.32630694,4.24177191,0.08034684,-0.20490706,1.52713313,1.30360438,0.53735169,-1.98968941,0.51426522,0.63431535,0.06034456,0.51207317,0.42215068,-0.46967689,0.06003409,-0.44777730,-0.03071933,1.68198826
0.26396819,0.21403508,1.31251697,-0.38259063,0.00221850,0.12680483,1.54816747,-0.54686221,-2.61063473,-0.12826996,-0.41772890,-0.28941799,0.98660015,-1.26099216,-0.98867840,0.79462444,0.86614921,-0.42539718,0.56018081,-0.70238911,-0.57141301,-1.48410071,-1.34018401,0.03361593,-0.02440276
-0.13478086,1.30222326,-0.48977936,0.64173464,-0.89373799,0.16375450,0.21570870,0.53601029,-0.12753915,1.72993582,0.89685516,-0.88049374,-0.39126139,0.81442598,-0.47763346,0.03703086,-0.54456915,-1.52471897,-1.04845919,1.02099405,-0.05079222,1.09699621,0.00810915,-1.07350746,-0.46379854
0.54903292,0.77076523,-0.93205974,-0.50357638,-0.35718836,0.29042008,-0.11536512,-2.44132132,0.54037882,-0.84320141,-0.73967094,0.12830337,-1.47625662,-2.95897797,1.30332971,-0.25654635,-0.36924744,-1.17744674,0.59531172,-1.08498002,-0.57884620,-0.94464422,-0.98732022,0.88879416,0.51912694
-0.07043743,-0.56560646,-0.29877444,0.49306710,-0.46155907,-0.28478036,0.40163453,-1.16052321,-0.19139045,-0.12028062,0.26257481,1.45810083,-0.50565541,1.76283930,-1.49814789,-1.33075805,0.06126102,1.52952700,-0.34622257,0.86490111,0.42915207,0.44920610,1.08307326,0.12216286,-1.03430586
0.33133325,-1.05500520,-0.32620618,-0.28893469,1.57258352,-1.25179176,0.06340467,1.12322058,-0.25179886,-1.63025948,-0.23714182,1.72630677,-0.73448846,1.64521180,0.21266838,-1.00706027,-1.16671691,0.11987637,-0.11390376,-3.24784834,0.11584052,1.28732468,-0.29671542,-1.91136769,-0.30624395
0.21232880,0.71926627,0.26614127,0.70920291,1.02563358,0.45009950,1.96054866,0.06552912,-0.65298659,-0.13781341,-1.72982933,-0.11404663,-0.02879446,-0.38202559,-1.42835732,-0.21041762,0.82705013,1.66660540,-0.22739073,0.48077509,-1.14655773,-0.70905567,-1.82155827,-0.12104102,-0.38085885
0.02597068,0.14626899,0.27668719,-1.37933063,0.20243400,0.46792936,0.77838858,0.24123084,1.43585515,-0.51624742,-0.34598447,0.30412495,-1.23837471,-0.73220977,0.19104229,1.80592400,0.92771324,-2.01714818,0.19518663,0.66391370,1.23735907,1.21647073,0.15197572,0.65302854,0.94777388
0.26882608,-1.25827380,-0.96008514,1.03901305,-1.06485186,-0.80123657,-0.22517988,1.11429638,0.93417398,-0.48413201,-0.03559234,0.38715929,0.56045817,-0.40875308,2.04297808,-0.48255882,-0.66495802,0.80056167,-0.35998861,0.11933092,2.42471632,1.19642564,-0.08064439,1.51961459,-0.40524093
-1.26758771,-0.67817255,1.58183555,-0.94012904,-0.55912714,-0.68242619,0.42007272,-0.08441914,-0.26321170,1.23777245,-1.82689154,-2.02823933,-0.75998706,0.41331738,-0.30045260,0.30719936,-0.06330473,0.42812894,-1.26833000,-0.41795515,-0.31861331,1.17018631,0.98855753,-0.10808735,0.22834861
0.31618812,0.65295459,0.77206744,-0.17127770,-0.03542639,-0.21027460,1.96577283,1.02056941,1.43906078,-0.53661491,-0.78925000,1.97056404,0.38559125,0.06294143,0.62652256,1.14384831,-0.97802927,-0.69356886,-0.97622392,-1.46854917,-1.43729477,-1.07305671,1.40051030,0.58699310,0.04068221
-0.37964908,-1.43101141,-1.55412092,-1.13605936,0.13883251,-2.15304231,0.11476425,0.04710511,0.39191995,0.71140222,1.17308511,-1.30129783,0.34817514,0.25305706,1.72678965,1.53922604,-0.90955695,-0.56688565,-0.48468658,-1.92528768,0.01599357,-0.27376878,0.81731704,-1.45982400,0.45502210
