0.02981220,-2.23407640,-0.01284614,1.78099968,-1.76980575,-0.16576048,-0.29625382,0.39844850,-0.27845388,-0.76574076,0.58810298,-0.02685119,1.24918776,0.59690859,0.80535915,1.22508760,-1.66548186,0.74585504,0.17671839,-1.02949400,-0.30470130,-0.83480661,-0.54812245,-0.22754184,-0.39199832
1.75376391,-0.45488529,-0.20241487,-0.79578065,0.75502229,0.54831995,-0.60400022,-1.07423098,-0.23397389,-0.73126801,0.60314730,-1.90908479,-0.46446927,1.81270092,0.57270689,-1.13073048,-0.21263407,0.91418665,1.02892643,-0.93365408,0.96858372,-0.44682556,-1.31552929,0.96646577,-0.13059267
-0.14099741,-0.27779552,0.19348551,0.27904940,-1.08271757,-0.61723722,-0.90629401,1.62494770,-0.82389030,0.65744487,1.33390194,-0.73962151,0.03537399,-0.95806500,-0.10813259,-0.52538059,0.83999995,-0.62033880,-0.13528633,1.85788115,-0.99813767,1.32067814,-0.01264016,0.55698393,-0.12702479
0.48804346,0.55743026,-0.45476699,-0.60726725,-1.06743084,-0.50230558,-0.48572845,-0.09192174,-0.96235997,-0.00352959,-0.07589338,0.09332617,1.22813004,-0.01785535,-0.47204494,0.22141397,1.44686047,0.43060020,1.06773315,-1.62409322,-1.18728587,-1.10634745,1.18932827,-1.34099722,0.75075249
0.21445977,0.31687077,1.25226904,0.96443865,2.13035239,-0.76323003,1.79556077,-0.34861875,-0.38594668,0.28251847,-1.09048607,0.24797790,-0.30098181,0.44860350,0.95515924,1.45682176,-0.64796758,-0.37135064,1.01682097,1.20091936,1.08009711,-0.39414843,-0.10198950,-2.37312269,-0.35240956
-1.07119517,0.55538310,-1.70906709,-0.68719787,0.06236410,0.04083793,0.43687678,-0.94740468,1.30013027,1.15877187,0.49885723,0.22810881,-0.61019366,-1.82420505,-0.04410215,2.44817667,0.93301154,-0.15315053,0.04307655,1.41306802,1.13179708,-0.88388794,-0.46411615,0.84016033,-0.13607211
0.75514095,0.99497756,-1.56244222,-0.33600732,0.25827484,0.60227731,0.17842335,0.72690705,1.04885751,-0.36210688,0.67444793,-0.47865585,-0.23345930,0.40710674,0.28391895,0.77380081,0.41342798,-0.13201269,1.08257277,-0.81750037,1.44860151,1.08537750,-0.23581378,-1.65894748,1.11786357
1.07099100,-0.38299509,-0.19811754,-1.39880997,-0.06386437,-0.11479526,-0.38312005,-0.88570037,-0.82967943,1.45305391,-1.65116347,-2.56542667,-1.12522667,0.34725603,0.97809615,-0.79149972,1.94779379,0.35808728,0.11181406,-0.28046947,0.46102287,0.60236193,-0.53356335,0.05424776,-1.76648611
-0.05080767,1.99508952,1.56728577,1.43532560,-0.59087654,-1.20807162,-0.67524062,-0.76835254,0.24062166,-0.86469039,-1.63525564,1.78798444,0.37761660,1.57044580,-1.44662346,0.84250592,-1.20139574,-0.34694108,-0.76603913,-0.63462683,1.65599852,-0.62335036,0.49075663,0.84478853,-0.98134865
-1.44581149,0.63373103,-0.55614283,-0.50656858,0.11020684,-0.51013919,-1.19482396,0.74411000,0.08571160,0.05159826,1.14833195,0.78048736,0.54197802,1.21884200,2.07694094,-2.48627429,-0.42237191,1.00997296,-0.75263121,0.08101600,0.56162102,-0.41273318,0.13252728,-0.52384653,-0.38265819
0.06318276,0.25853885,-1.04200771,-0.48636870,0.03872507,-0.41882316,0.01405059,-0.99870337,-0.81898322,0.22184482,-0.54241281,-1.54576968,-0.43460878,0.42554787,-0.23969791,-1.62521544,0.33109105,-2.36214456,0.25202457,-0.22751661,0.32970845,0.94917558,-0.00288580,0.39587718,-0.38087283
-0.72154109,0.96203510,-0.96301864,-0.44335432,1.29817991,0.05063723,1.32022160,-0.01378179,-2.15860084,-0.28511509,1.06935988,-0.48779465,1.05743401,-0.51057575,-0.58300034,1.82618246,-1.25774979,2.43840182,-1.29081588,-1.25520800,-1.07087101,0.35587556,2.27027653,1.62796120,0.92714262
