1.61372926,1.47371045,-0.31118824,-1.14010613,1.32789821,-0.70874842,-0.50067074,0.93361688,-1.22852818,1.18526145,-0.64642331,0.31686867,1.01296293,-0.98429171,-0.83226811,0.37700531,0.40558325,-0.75352728,-0.57638522,1.28442068,0.20335899,1.06560368,-2.38930110,0.22187223,0.52693108
-0.52308233,0.28715583,-0.68171026,1.05226805,-2.22631243,-1.44427050,-1.70666815,-2.15348322,-1.10330915,0.51861530,0.98303743,-1.41346106,0.72571410,-0.36522810,-0.82734791,-0.01234409,-0.70557243,-0.00658258,-1.42812628,1.04541207,2.19731110,2.13949062,-0.21856536,-0.77269226,0.05786578
-0.12410038,1.36159266,-0.47008219,0.62761197,0.76106334,-0.30840328,-1.50491694,1.16947491,-0.30021043,-1.75929837,-0.76897522,-0.64824400,-1.39437458,-0.66853578,-0.27409637,-0.10092626,1.34309448,-0.95731872,-0.47564427,-0.11204438,0.45148420,-0.18089385,0.03602766,0.70463750,0.52173912
0.17698509,-0.35162994,-2.14845132,1.01101199,-2.19962925,0.89756379,-1.21630305,-1.05082206,0.69540644,-1.23454788,0.63655511,-0.15461971,0.51814043,-1.81137559,-0.56262254,-1.39820054,-0.45059205,-0.23270253,-0.03882762,1.57187963,-1.10482795,-0.19935244,0.43890816,0.76462277,-0.57302279
-0.56162656,-0.32967485,-0.76276492,1.82190256,1.01868268,-0.73802311,-0.84348240,-0.62647187,0.72641194,-0.58336892,-1.66042545,0.07302061,-2.45096887,-0.55039476,0.62819883,0.32693483,0.09251653,-0.49555274,-0.27331691,-0.58890834,1.77695942,-1.19988459,-1.77009811,-0.80737218,0.04946738
-0.85243416,-3.21871640,0.56769710,-2.29437719,-0.15793311,-0.79564871,2.04016557,-0.14619897,2.18962974,1.53248635,-0.58350321,-1.55492086,-0.42094106,-0.02799778,-0.07826066,-0.74266267,0.01219810,-1.55532298,0.58190706,0.03264534,0.60569502,-0.47129674,0.40494548,-2.10623769,-1.16191879
-1.29102193,-0.66119533,-0.43653210,1.72930058,0.47864887,-0.29359538,-0.49269927,0.75366057,-0.38946441,-0.70810326,1.05956575,-1.07916095,-2.66194227,-1.61529778,-1.13968658,-1.29500869,-1.28734158,-0.19417570,0.53773282,0.83368476,1.30579272,0.79357418,-1.19206038,-1.25808814,-0.17524676
1.42705377,0.35311052,-0.27988864,0.23828986,0.59522820,-1.33734066,-1.52248210,0.62146379,1.16714401,0.15575385,-1.35651810,1.15340747,0.05524762,0.82274242,-0.24737560,1.71006144,-0.60100991,0.09522955,0.75191226,0.61253871,-0.13409707,-0.26497572,1.24789789,1.38488752,0.23518581
-0.73216367,-0.79523866,0.47145254,-0.76764786,1.61042695,1.19103103,1.60143330,0.89373670,-0.50939851,0.72709943,0.13545240,1.14151196,-2.63211954,-1.84952682,-0.56924881,-1.56905622,-0.29970580,0.98661941,-0.05481788,0.11743061,-0.11866115,-1.48976328,-0.06513477,1.42723563,0.86548545
0.38961221,0.09043019,0.02446845,0.95691408,0.59485060,-0.69847760,-0.20937438,-0.11006842,-0.43561864,0.92308447,-0.08025674,1.05431686,0.80950115,-0.95058993,1.58871542,0.98212537,-0.46115216,-1.18931750,1.15608287,2.14223065,-0.38303319,0.28816307,-1.00696265,0.95057327,-0.63708658
-0.50057222,-0.52180684,0.05708906,2.13913783,-0.39424850,-0.01255543,-1.00290505,-1.64815198,-1.31152950,-0.69753134,1.47235042,-0.51259759,-0.77023240,-0.04305473,-0.07239217,0.37061692,0.98113605,0.07417745,-1.21328219,-3.31020699,0.24809576,0.15008568,-1.30447872,-0.76622581,-0.51896379
-0.70321871,2.06920302,-0.40928376,-1.94597117,-1.09477830,-0.88419839,-0.08396351,-0.85658536,0.72226697,1.43305735,2.00294490,0.61417788,0.47475101,-0.52465886,-1.08988510,1.21813754,-0.73820656,-1.07891539,-0.46079200,-1.21005709,-1.88025864,0.26976790,-0.04848138,-1.12866459,-0.07543360
-0.49936294,-0.95359109,-1.25710403,-0.32498860,-1.75245429,0.18919750,0.56811548,-0.13508925,-0.18387735,-1.85385954,2.16250474,1.08044783,0.80501853,0.05837083,-0.84038179,0.43797773,0.23202362,-0.59072370,0.53056054,-0.23558787,0.88311574,-0.38320470,0.12068856,-0.24412706,1.46528296
0.12516801,1.68549834,-0.58306943,-0.81903505,1.29518437,1.10423779,2.44358998,0.63599035,1.03455903,0.09189729,1.26277748,0.66085930,-2.09003108,0.39479919,1.16373897,-0.51538845,-0.84784967,1.44320967,-1.40826877,-0.24576547,0.31252518,0.49248570,-0.04584018,1.08808347,2.31902024
-1.37282368,0.98190773,1.41682259,-0.82692727,-3.10574613,-0.27846005,0.00847613,1.14026676,-0.11928690,-1.11537261,0.46038173,-0.41755730,0.55159879,-0.88925076,-0.93357023,0.14217004,0.86220078,-0.11447939,0.78319653,-0.87152039,-0.05390188,0.73961583,-0.27360861,0.16369938,-0.36047908
