1.38537398,0.28469485,0.43299513,0.12501797,-0.89945429,0.23522390,-1.20325061,-1.71938225,0.59319877,-0.97789308,0.26530685,0.50670045,0.52892065,-0.84244835,0.39137407,-1.16643038,1.49806999,-2.30286937,1.21160636,-0.24390487,-1.20525803,-0.29173318,0.06160480,-0.68832290,0.63143163
0.21474496,-0.46516050,0.09133531,-0.68776093,2.58876225,2.26882191,1.64097022,0.70804104,-1.65335270,-1.60327192,1.02964441,-0.14688411,0.70792978,0.77507383,-0.55032008,-0.19526091,2.20690260,-0.37377578,1.35442890,-0.18111479,0.13935002,-0.11147289,1.01144816,-0.69357630,0.27876335
-2.05469977,-0.57090851,-0.30623678,-0.31568637,-0.88970699,-2.32314398,0.47976236,0.04171265,0.07869128,0.83109744,-1.66437170,-2.12566436,1.29526386,-0.97663263,0.14363936,-0.71104367,-1.14801413,-1.14526299,-0.80192434,1.53514864,2.17072823,0.76578006,1.56208624,0.17562756,-1.35031737
1.79174881,0.71608433,-0.19385663,-0.45262863,0.28351417,-1.25925159,0.36303104,0.34901906,0.49312449,-0.88365991,-1.28619152,0.62788410,0.52987407,-1.44137801,-0.28352597,-0.53379156,-0.53767214,0.20810731,0.97999795,2.27777601,1.21276170,0.56427530,0.03544852,-1.07892675,0.11252103
-0.21529855,1.77592544,0.98408503,-0.07671864,0.66795254,-1.01153080,-1.52403438,0.16092555,0.85788969,-1.69504117,1.22148436,-0.11973558,0.90356365,-0.23019807,1.80573004,0.01344822,-0.80378859,0.44526065,0.12485017,-0.53019167,-0.84513478,1.15023915,-0.11141310,1.01829102,0.17982658
0.07255389,-0.07256822,0.60867332,0.65046924,-0.03888250,0.64535844,1.51922602,-1.34711937,0.31185957,-0.69588221,-0.88896759,-1.82086685,0.38968159,-0.29157649,-0.07120151,0.49599390,0.52458569,0.12485660,2.28545770,-0.37730345,-0.40999581,0.26111414,-1.13192817,-0.81186171,-0.07550435
0.82475701,-0.26583512,-0.53085297,-0.59811250,0.57139942,0.14426130,-0.02151712,-1.51803382,-1.91548844,0.98770785,-0.23746288,1.33028447,0.14672568,-0.21504323,0.67857750,-0.72920828,-0.25427162,0.45394244,-0.08671152,-1.22988704,-1.14903528,0.97524499,-0.16239651,-2.70279340,1.02140675
-1.62136954,0.43404407,1.34811164,-1.29269467,0.32202066,-0.65696621,1.64191332,0.16431164,-0.01322839,-1.83331094,-0.93460261,-0.94061630,-0.92358729,0.65043241,0.10446878,1.22681423,-0.22094232,-0.23840834,-1.20151728,-0.53161780,0.17522201,0.68935689,0.23459457,0.46063828,-0.60257708
-0.80636596,-0.56933780,-1.83228960,-0.45887191,-0.44389086,1.38134889,-0.71664243,-1.32054414,1.69862276,-0.96104897,0.74029905,0.59687791,-2.00139584,1.50757625,-0.03894030,0.49368186,-0.36878220,-0.38757257,1.22376784,0.32620370,0.89988466,2.19007822,1.27035436,2.19515606,0.21567720
-1.56639914,-2.20780263,0.06852916,-1.55810274,-1.00368269,-1.37023782,0.16941808,-0.91375303,1.09610937,-0.19729912,-0.87592890,-0.52416375,0.41030743,0.14495258,-0.74513907,0.23335532,1.17822570,0.14127974,-1.43614493,-0.35978104,-0.89114577,-2.29955688,0.02697279,-0.50354283,-1.45606750
1.78104051,-1.33101718,-1.88698080,-0.22429677,0.72712806,0.75594997,1.47083169,-0.04753333,-0.55050613,-1.20911442,1.09727200,0.17982286,0.09759750,0.60150829,-1.57471131,-2.38042316,0.22428789,0.41442306,-2.06947249,0.06898334,-0.87854320,-0.22637583,0.28708970,-0.12576460,-0.52805035
-0.64016106,-0.90189023,0.68831979,-0.28709990,2.06481012,2.53212870,-0.12349817,0.37025475,1.39691791,-0.28726361,-0.51754196,0.14753085,0.07703518,1.00555824,1.43789538,-0.55180703,-0.04542763,-0.95473144,-1.74177404,0.55163670,1.44941785,1.22999928,0.03447578,0.80503776,0.15865631
-1.44179087,0.80384919,-0.46169385,-1.55632374,-0.24344731,0.84581238,-0.31567240,-0.95239382,-0.33825902,0.15203567,0.36310405,1.67263895,-0.68494009,1.63371436,0.37574619,-1.11494091,-0.12924647,0.58450237,2.71078957,0.19548073,2.00790088,-0.31366216,-1.49661305,-0.48277904,-0.54909171
0.86680157,-0.44253828,-0.34702186,-0.01066147,0.14584800,0.98823142,1.50653930,1.02666772,-1.69850478,-1.22516851,-0.05374709,0.62805823,-2.11000388,0.09215826,2.01089487,0.13685664,0.26662807,0.52596393,-0.51416769,-0.12543861,-1.98461271,-0.63760383,0.18305196,-1.34486297,1.79526048
-0.69532353,-0.44458402,-0.28509759,-0.68214604,-0.61162601,-0.04208848,-1.10171710,0.66971489,-0.38351422,-0.12984928,-0.46967986,1.43957032,0.02836020,0.43464968,0.90280678,-1.27456513,-0.80858550,0.21516657,1.10692501,1.06831969,-1.10120745,-0.21087377,1.03165495,0.02203823,0.19561919
