1.41707927,0.44372873,-0.07697271,-1.09153436,-0.43745681,1.67401031,-2.92415314,1.68253025,-0.14711308,-0.36785922,0.13737488,-0.22010714,-2.50142391,-0.60382122,0.72635621,1.20626450,-1.03785281,-0.24585849,-1.38965324,-0.07863102,0.97951276,-0.20713240,-0.49472676,-1.67252308,0.21500161
-0.67231018,-0.21685439,-0.90031684,-1.24777704,-0.17718447,-0.65907581,1.19779556,-1.59373823,-0.79251334,-0.62214668,-1.65976109,0.43504473,-2.57383610,-0.62485686,0.33622471,1.07358644,-1.48527183,-0.29464555,-0.31118565,1.27958623,1.45096706,-0.90877129,-0.87505608,-0.64538820,-2.56474935
0.24374947,0.57347734,1.10273425,-0.74757144,2.09533694,-1.34397310,-1.29739960,1.15961170,-0.95037675,0.00149790,0.18269709,0.18846500,0.39759551,-0.66458111,-0.13333141,-2.84155112,0.41809649,-2.77643725,0.26580729,0.22755880,1.40115533,1.55551110,0.84288248,0.90289738,0.32123001
-0.59969403,-1.02424199,-0.61580382,1.69270674,0.26875413,-0.39950003,-0.30057336,0.22163736,-0.22048908,0.69027631,-1.41699936,-0.81518638,-1.99048018,0.44239726,0.67068011,0.71852649,-0.29727740,1.11087643,-0.81770005,-0.57548666,1.19775722,-2.62814945,1.58674043,1.41610428,0.76716881
0.16583805,0.81507261,-1.62773279,0.30031881,1.33367898,0.82929622,-0.48489309,0.16182588,-0.58497818,-0.69672839,-1.14705164,0.71963047,-0.93956933,-1.24852291,0.97725798,-0.97496947,-0.91945491,0.15526491,-1.34079616,1.05703007,-0.07786914,1.70382995,-0.27392076,-0.31024755,-1.75489047
0.41914717,1.28259311,-0.52966664,1.02945884,0.15277068,-0.85804334,0.46606531,0.27105324,-0.75733932,1.70858192,0.25935329,0.27273152,0.03050963,0.65431817,0.71764160,-0.27250060,1.16463178,-0.18861875,0.65483622,0.74848560,1.55961439,-1.26088442,-0.63041605,0.63211772,0.29121546
-0.83126410,-0.20909088,-0.70512166,-1.55715934,1.74008331,-1.17470382,-0.37250119,-0.36379788,0.48524644,-1.66791197,-0.40924521,0.48746199,-0.06851267,-0.23488061,0.18283491,1.02534611,-0.39523688,-1.07674410,-0.45309407,-0.50467542,-0.49093715,-0.38336353,-1.82549920,-1.10224302,0.35692600
-0.22437223,-1.78851848,0.98222172,-1.40253943,0.82134070,0.38697723,-1.18609832,-1.20528285,-0.15333759,1.83147550,0.81542661,-1.07241870,0.83842868,-2.09998339,0.24368106,-0.03491251,0.79326135,1.11104185,2.49747981,-2.83819794,-1.06051244,1.05890708,0.95856063,0.82476181,-2.52302900
1.56724994,-0.20268507,2.03088066,-0.06376123,0.53242933,0.96501614,-0.35616472,-2.24416077,0.57213305,-0.04206320,0.83338029,-0.12947990,0.21820233,0.36254585,-0.34009029,-1.35375713,-1.29520942,0.77237834,-0.06484063,-1.24007693,1.68279468,1.14015761,-1.52589696,0.81592626,-1.19592505
-1.55059192,-0.60340044,-0.60833540,-1.07150567,-0.11946371,0.01402606,-0.99646121,-0.11727125,-0.54394526,-1.69955495,-0.00086251,-0.99788421,0.35961269,-0.70262971,-0.53244667,-0.76005291,-1.32320530,-0.53405255,-2.16442886,0.40672595,-1.64053316,-0.34879340,1.16092455,0.29041050,-0.14693003
-1.53470364,0.28562053,0.01342632,-2.17719496,1.00457960,0.87465394,1.11576199,-0.09074169,1.47532322,0.50678560,-0.71918979,-0.35758846,-0.10889002,-0.45786591,1.69106477,-0.35122116,-0.34773369,-0.00161704,1.60113068,0.81243540,0.16039574,-0.36004374,-0.24872886,-0.57736661,0.82980766
-0.48964820,-0.71978778,-0.06107468,-0.33745560,-1.56357375,-0.61054498,0.51727251,-1.23109286,0.63855200,0.23863999,1.52649118,0.58262411,-0.67993344,-0.53462899,-0.20369752,-0.74393091,0.41474653,0.00780773,-1.04359847,-1.20973091,-0.32658557,-0.87258200,1.76109475,-0.97143496,1.53498530
0.28140868,1.23797224,0.47188372,1.16762797,-1.28040019,-1.57765107,0.43727015,-1.10334755,0.64757306,0.44737069,-0.14677063,0.77945708,-0.68032623,0.96225180,-0.85872251,1.21749957,0.28970043,-2.59819662,-1.54181032,0.08196966,1.58732486,-0.73494033,0.72907606,0.92698189,0.70807509
-1.25772111,1.17702110,-1.92038066,0.70479281,-1.09369500,-0.28296631,0.68877289,1.25026621,0.18482025,0.42636691,0.01820267,-1.57920897,-0.39279805,0.87792921,-0.40195094,0.46907001,-1.50160776,0.36968598,-0.90973127,0.73022692,-0.78083809,0.57104368,-0.69821687,1.86831047,0.05362892
2.73421822,0.99653375,-1.37328351,0.52792855,-1.59465395,0.51148246,-0.00930941,-1.91160696,0.57958660,-1.32374368,-0.91470196,-0.58394829,-0.14687601,0.91250595,-0.12135637,0.63030170,-0.43489027,1.04310655,-0.34615303,1.07253157,0.93768478,-0.63382806,-1.78628926,-0.83566913,0.46319832
