0.47200771,-0.88480829,-0.35849464,-0.38853895,-1.66920737,1.89132002,-0.94359863,-1.65603257,-0.41705817,1.42489503,0.74570033,-0.27017470,-1.43298921,-0.92575401,-0.53085068,0.21410643,-0.74135573,-0.78605228,-1.64830819,-1.34834473,-1.22924209,-0.54805736,-0.50601095,-0.59336060,-2.06556744
1.27698642,-0.02948190,-0.59292644,0.66866562,0.59734645,0.29349530,-1.26859674,1.08542613,0.03940307,0.68427387,-0.73154924,1.68835854,1.64370828,-0.86423191,-0.18030959,-0.10811452,-1.48400427,-1.09255233,-0.08999280,-0.37122835,-0.84317267,-0.97739394,0.55917377,0.46114035,0.07340494
0.59704274,1.91019377,-2.38710196,-0.45830657,-0.51126286,-1.32713296,0.70637521,-0.64506820,-2.17408309,2.97716069,-0.72243251,-0.65030817,1.52576066,-0.22746760,0.40223586,0.44349688,-1.02186204,-0.13150252,0.01791762,-0.41550900,0.48580197,-0.85439611,-0.50128560,0.85673082,0.22219695
0.19996206,0.60425522,0.66626535,1.06631289,-0.48962723,-0.20262052,-1.13949444,-1.20540317,-1.12263560,-0.49394375,0.19430019,0.60552811,0.71693899,-0.35768040,0.65033785,1.65254933,0.55732490,0.17766295,-0.49485029,-0.06571893,0.15590601,-0.12420870,0.07168415,-1.59302151,0.06829957
-1.20831423,0.92818028,-0.00468512,0.93497619,0.21732686,1.30251276,0.09046403,-0.38327626,-1.63602299,0.41520207,-1.44990781,0.82012415,0.89121860,0.07718268,-0.51542706,0.93780122,-0.49010677,0.55250518,1.23303266,-0.39914301,1.48319370,0.71756835,0.22211476,0.36083220,0.28946250
-1.65955569,-1.93144954,1.87513097,-0.47704558,-0.52118288,-0.62976016,-1.10782922,1.93129039,0.22739615,-0.39321472,-1.00343055,-2.27307305,0.08323970,-0.51626208,-0.94936627,0.76473091,-1.47684589,-0.74542460,0.28281390,-0.31334636,0.06998668,-0.82587365,0.90945433,2.23459336,-0.27160613
-2.09142976,-0.84508025,-0.18649237,-0.28355107,-0.10337580,-1.56800920,-1.21617701,-1.61249553,1.37007549,0.78513518,-0.38236579,1.31084644,-0.89886995,0.50836390,0.34935022,-0.05773055,1.05971133,1.00812751,-0.63584678,-0.45040970,-0.31476390,1.07327306,-0.82716071,-0.62220398,-0.79912188
0.70391336,0.35109592,0.55544974,1.49798055,-2.17507532,0.28916056,1.92724802,-0.94018287,1.37319503,-1.72515602,1.37343425,0.33561442,0.96733840,-1.10173900,-1.19153747,-1.75167876,-1.08265713,0.61796611,1.18881711,-1.08870533,-0.21240682,-1.15674554,-1.00441803,-0.95664975,0.77973906
-1.79341161,-0.39479867,-0.44382361,0.47948867,1.25523213,-0.70138283,1.39518034,-0.05172387,-1.41330319,-1.86942464,-0.50543396,-1.24620680,-1.23652746,0.36907357,1.27714841,0.05780740,0.30819869,-0.26496836,0.55718855,-0.54609934,0.57551861,1.12222241,0.00971436,-0.19525487,1.35653487
0.96335548,0.74065325,0.44926358,0.33148315,0.18728913,0.58053095,0.39744462,-0.58290938,-0.04774442,1.02946486,1.56806231,1.60488078,-1.78441841,1.39802977,0.59454534,-0.54681564,1.21854705,-1.09886676,-0.52862054,-0.50526374,-0.18078518,0.11741891,-0.97206699,-1.53648028,1.39419230
2.14830669,0.42845056,-0.18569444,-0.79004600,0.01089810,0.95401809,1.22053401,0.48988151,-0.93131544,-0.95217273,-0.57507789,-0.21744618,2.19300941,1.50660553,-1.08242878,-0.26417211,-1.26341523,-0.13841041,0.43179262,-0.61061993,-0.43056620,-0.22185755,-1.11129265,0.15150532,-0.33588005
-0.11862744,-0.76337757,-0.21216642,1.92524786,-0.54155307,-0.41017559,-1.95934681,-0.11690063,0.15044077,1.23344835,1.08312967,-0.49202039,-1.10582347,-1.38446210,0.19429798,-1.21188174,0.96458469,-2.02454788,0.21506829,-1.80379403,2.15454932,0.25322721,0.33225966,0.87751393,0.04139300
-0.51690710,0.81270904,3.43974623,0.87553297,0.69494565,-1.67513693,-0.71228536,0.51150142,-1.26104202,-0.01933994,1.18868928,0.32007029,-0.41511437,-0.44702081,-0.70333794,2.15088137,0.23724796,-0.83699639,-0.60529282,-0.66656793,-1.38983228,-0.15547560,-0.91929950,-0.75188460,-0.31349987
-0.25727436,-1.50914803,-0.58468245,0.32871426,1.63923495,-0.01963482,0.52768535,1.18647448,0.77212208,0.64230521,-0.78683480,-0.19043390,-0.05196850,0.29013319,-0.03165682,0.30512291,1.23033800,0.22271565,-1.88693826,-0.00827694,0.23763454,0.88167629,-0.16376716,-0.82500551,0.93999323
-0.25802295,2.01559241,-0.15165643,0.12657399,2.14539393,0.82177688,0.97918794,-0.22632626,-0.48641895,0.04548120,1.37108928,-0.94202088,0.97911204,-0.48001068,0.83372781,-1.38764795,0.84462668,0.80985643,0.57515329,-0.97907163,-0.01716452,-0.50267452,0.61946059,-0.85992311,-0.39179996
