-0.55138308,-0.71873038,0.06017563,-1.50950272,0.84299810,0.41938084,0.01884073,1.15424655,0.94635339,-2.32772084,3.19055855,-0.81272617,1.64420731,1.65674422,-0.84630445,0.17846704,-2.09808107,0.82937758,1.95365083,-0.77476046,1.13980428,0.96900318,-0.24232461,1.39391585,0.14540463
1.71811639,0.04530104,-0.00421988,-1.36086631,-0.50031773,-0.86803323,-0.93610799,-0.35404123,1.54430391,0.15271959,1.92952250,0.88290231,1.06672864,0.71853218,-0.10059846,-0.57121477,-0.29690154,-1.08794974,0.14533192,1.18276073,-0.60637409,-0.55147216,1.30784672,0.83792712,-0.60130443
-0.96202954,1.08788087,-1.48236078,2.02324029,0.61635132,0.58461433,0.16666869,0.49762695,-0.17855624,0.75403148,-2.41825903,1.35747428,-0.51270286,2.21716553,0.81276839,1.03642590,0.01173321,-0.74567719,-1.80123250,0.59356001,1.06174892,0.13625406,0.59429741,-0.24135832,0.87046536
0.60908415,0.84533564,0.24530417,-0.77678603,0.46891010,-0.29657989,-0.20621200,0.32635225,0.21721935,1.18331932,0.28212852,2.32093437,-0.15540563,0.18054814,1.77541372,1.71614567,1.23469433,-0.83943405,0.39485099,-1.24449566,0.71436786,0.12954713,-1.69734705,-0.97405804,0.94780798
0.07022007,0.60233309,0.33839017,-0.51293184,-0.93463007,-0.26464072,0.54939196,0.31676193,1.09601453,-0.19268651,1.11509271,1.42985769,0.56343698,-0.86873972,1.02417336,-0.73908297,-2.48867923,0.16262230,-0.08621978,2.22439707,-0.49951550,0.16620817,-0.30195362,1.25571290,0.27254911
-0.41106668,-2.03840432,0.46203222,-0.94122572,-0.39551430,-0.99240595,0.16382027,0.35785054,-0.43226962,-0.74869233,1.43237153,0.43949947,1.23585480,0.63577619,-1.28166509,0.35731130,-1.62420079,-1.22380671,0.17632556,0.72193094,-1.16765961,0.33300320,1.08783351,-1.03758559,-0.53263749
1.87567870,1.51154973,-1.28566670,1.14503303,-1.09669799,1.10744224,-0.63217021,1.51990652,-0.50654262,-1.03684361,-0.02034177,-1.33902743,-1.22791722,-1.08081286,0.38718499,-0.34979227,2.31174765,0.61367606,-1.00780682,-0.88184753,0.83088446,-0.26429229,-0.88657257,-0.21530008,-0.24179992
-2.14901959,-0.71991602,0.06795878,-0.25825967,-0.80221522,0.93881741,-0.96674158,2.21589701,0.96689386,-0.62199580,-2.91912409,0.75692960,-0.38872170,-0.98769394,-1.35170544,1.35797643,-0.41322091,-0.39387767,1.08676590,1.06142769,-0.32576781,0.50129961,-0.94146500,0.86392163,-0.15937514
-0.84483172,0.51178360,-0.08469905,-0.30594458,-0.50711541,-0.51314934,0.07288612,-0.01352370,-1.04075995,0.18972085,0.85455926,-0.55120215,2.00165465,2.19629033,0.67860515,0.66140716,0.32457376,0.71808177,0.55510666,0.06859956,0.15738805,2.07833450,0.56594305,2.33440352,0.37957757
-1.12484212,-0.64141772,2.13310749,-1.01747216,0.36969960,1.34641637,0.47520280,1.49398316,0.45428895,-1.47278098,-0.47029960,-0.37989269,-0.06069594,-2.72770631,-1.25206597,-0.14193667,-1.71903313,-0.65068760,0.06281000,-0.76299080,0.60807144,-1.98971430,-0.38911654,1.02775021,1.17132093
1.47972848,-1.38362524,-0.25052956,-0.44474670,0.19255168,-0.64982353,0.29018804,1.62401871,0.47432810,2.10635924,0.52843936,-0.80477943,0.21042565,0.75663654,0.97166385,-0.25225007,-1.21012576,-0.94534631,-0.87876215,-0.07242965,0.63826100,-1.04043092,-0.42614330,1.55322468,0.52750819
